thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"15 Mar 2019","FBMKLCI-H6L: PW FTSE BURSA MALAYSIA KLCI INDEX (MIBB)","FBMKLCI-H6L","0.130","0.130","0.130","0.130","-0.005","-3.70","300","0.115 / 120","0.145 / 100"
"15 Mar 2019","FBMKLCI-H6M: PW FTSE BURSA MALAYSIA KLCI INDEX (CIMB)","FBMKLCI-H6M","0.180","0.180","0.180","0.180","-0.015","-7.69","150","0.175 / 100","0.195 / 100"
"15 Mar 2019","FBMKLCI-H6N: PW FTSE BURSA MALAYSIA KLCI INDEX (MACQ)","FBMKLCI-H6N","-","-","-","0.225","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FBMKLCI-H6O: PW FTSE BURSA MALAYSIA KLCI INDEX (MACQ)","FBMKLCI-H6O","-","-","-","0.330","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FBMKLCI-H6P: PW FTSE BURSA MALAYSIA KLCI INDEX (CIMB)","FBMKLCI-H6P","0.050","0.045","0.055","0.050","0.000","0.00","14,475","0.045 / 1,493","0.050 / 2,252"
"15 Mar 2019","FBMKLCI-H6Q: PW FTSE BURSA MALAYSIA KLCI INDEX (CIMB)","FBMKLCI-H6Q","0.095","0.095","0.095","0.095","0.000","0.00","200","0.040 / 200","0.095 / 500"
"15 Mar 2019","FBMKLCI-H6R: PW FTSE BURSA MALAYSIA KLCI INDEX (MACQ)","FBMKLCI-H6R","-","-","-","0.240","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FBMKLCI-H6S: PW FTSE BURSA MALAYSIA KLCI INDEX (MACQ)","FBMKLCI-H6S","0.355","0.355","0.355","0.355","-0.005","-1.39","1,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","FBMKLCI-H6T: PW FTSE BURSA MALAYSIA KLCI INDEX (CIMB)","FBMKLCI-H6T","0.100","0.095","0.100","0.095","-0.010","-9.52","1,500","0.090 / 500","0.100 / 500"
"15 Mar 2019","FBMKLCI-H6U: PW FTSE BURSA MALAYSIA KLCI INDEX (MACQ)","FBMKLCI-H6U","-","-","-","0.255","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FBMKLCI-H6V: PW FTSE BURSA MALAYSIA KLCI INDEX (MACQ)","FBMKLCI-H6V","-","-","-","0.255","0.000","0.00","0","0.250 / 500","0.285 / 15"
"15 Mar 2019","FBMKLCI-H6W: PW FTSE BURSA MALAYSIA KLCI INDEX (MIBB)","FBMKLCI-H6W","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FCW HOLDINGS BHD","FCW","-","-","-","0.950","0.000","0.00","0","0.735 / 40","0.950 / 20"
"15 Mar 2019","FGV HOLDINGS BERHAD","FGV","1.120","1.110","1.150","1.110","-0.010","-0.89","266,780","1.110 / 1,992","1.120 / 20,320"
"28 Feb 2019","FGV-C52: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","FGV-C54: CW FGV HOLDINGS BERHAD (MIBB)","FGV-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C55: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C55","0.005","0.005","0.010","0.010","-0.005","-33.33","2,245","0.000 / 0","0.010 / 6,146"
"15 Mar 2019","FGV-C56: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C56","0.005","0.005","0.005","0.005","0.000","0.00","1,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C57: CW FGV HOLDINGS BERHAD (RHB)","FGV-C57","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C58: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C58","-","-","-","0.010","0.000","0.00","0","0.005 / 10,950","0.010 / 2,670"
"15 Mar 2019","FGV-C59: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C59","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C60: CW FGV HOLDINGS BERHAD (KIBB)","FGV-C60","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C61: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C61","0.020","0.020","0.020","0.020","-0.005","-20.00","2,320","0.005 / 400","0.025 / 177"
"15 Mar 2019","FGV-C62: CW FGV HOLDINGS BERHAD (RHB)","FGV-C62","0.080","0.075","0.085","0.075","-0.005","-6.25","21,356","0.070 / 200","0.075 / 150"
"15 Mar 2019","FGV-C63: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C63","0.150","0.145","0.160","0.155","0.005","3.33","16,026","0.150 / 2,495","0.155 / 1,485"
"15 Mar 2019","FGV-C64: CW FGV HOLDINGS BERHAD (RHB)","FGV-C64","-","-","-","0.240","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C65: CW FGV HOLDINGS BERHAD (KIBB)","FGV-C65","0.165","0.160","0.175","0.165","-0.005","-2.94","36,750","0.000 / 0","0.200 / 500"
"15 Mar 2019","FGV-C66: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C66","-","-","-","0.310","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C67: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C67","0.380","0.375","0.395","0.375","-0.015","-3.85","911","0.370 / 50","0.420 / 300"
"15 Mar 2019","FGV-C68: CW FGV HOLDINGS BERHAD (MIBB)","FGV-C68","-","-","-","0.200","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FGV-C69: CW FGV HOLDINGS BERHAD (KIBB)","FGV-C69","0.105","0.105","0.110","0.105","-0.005","-4.55","17,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","FIAMMA HOLDINGS BHD","FIAMMA","-","-","-","0.485","0.000","0.00","0","0.475 / 500","0.495 / 50"
"15 Mar 2019","FIBON BERHAD","FIBON","-","-","-","0.430","0.000","0.00","0","0.420 / 50","0.430 / 140"
"15 Mar 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD","FIHB","0.415","0.415","0.460","0.450","0.030","7.14","6,889","0.450 / 133","0.455 / 200"
"15 Mar 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 16/26","FIHB-PA","0.080","0.080","0.085","0.080","-0.005","-5.88","900","0.075 / 100","0.080 / 86"
"15 Mar 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 18/28","FIHB-PB","-","-","-","0.080","0.000","0.00","0","0.060 / 800","0.000 / 0"
"15 Mar 2019","FIMA CORPORATION BHD","FIMACOR","-","-","-","1.920","0.000","0.00","0","1.920 / 208","1.950 / 30"
"15 Mar 2019","FINTEC GLOBAL BERHAD","FINTEC","0.050","0.050","0.050","0.050","0.000","0.00","13,832","0.050 / 32,648","0.055 / 55,122"
"15 Mar 2019","FINTEC GLOBAL BERHAD - ICPS A 2017/2027","FINTEC-PA","0.025","0.025","0.030","0.030","0.010","50.00","2,900","0.025 / 9,303","0.030 / 67,284"
"15 Mar 2019","FINTEC GLOBAL BERHAD - WARRANTS A 2014/2024","FINTEC-WA","-","-","-","0.010","0.000","0.00","0","0.010 / 77,383","0.015 / 10,324"
"15 Mar 2019","FINTEC GLOBAL BERHAD - WARRANTS B 2017/2022","FINTEC-WB","-","-","-","0.015","0.000","0.00","0","0.015 / 24,649","0.020 / 1,524"
"15 Mar 2019","FITTERS DIVERSIFIED BHD","FITTERS","0.515","0.510","0.525","0.510","-0.005","-0.97","64,463","0.510 / 293","0.515 / 12,116"
"15 Mar 2019","FITTERS DIVERSIFIED BERHAD - Warrants","FITTERS-WB","0.025","0.020","0.030","0.025","0.000","0.00","4,595","0.025 / 1,051","0.030 / 24,985"
"15 Mar 2019","FOCUS LUMBER BERHAD","FLBHD","1.670","1.650","1.670","1.660","0.000","0.00","2,426","1.660 / 60","1.670 / 325"
"15 Mar 2019","FOCUS DYNAMICS GROUP BERHAD","FOCUS","0.140","0.135","0.140","0.135","-0.005","-3.57","19,990","0.135 / 11,288","0.140 / 1,591"
"15 Mar 2019","FOCUS DYNAMICS GROUP BERHAD- WARRANTS C 2014/2019","FOCUS-WC","-","-","-","0.080","0.000","0.00","0","0.085 / 300","0.100 / 90"
"15 Mar 2019","FOCUS POINT HOLDINGS BERHAD","FOCUSP","0.395","0.390","0.400","0.390","-0.010","-2.50","7,587","0.390 / 512","0.400 / 56"
"15 Mar 2019","FOUNDPAC GROUP BERHAD","FPGROUP","0.330","0.320","0.335","0.325","0.000","0.00","72,109","0.320 / 395","0.325 / 8,359"
"15 Mar 2019","FORMOSA PROSONIC INDUSTRIES","FPI","1.860","1.850","1.860","1.850","-0.010","-0.54","4,916","1.850 / 546","1.860 / 60"
"15 Mar 2019","FREIGHT MANAGEMENT HLDGS BHD","FREIGHT","0.585","0.585","0.605","0.600","0.015","2.56","7,138","0.600 / 1,842","0.610 / 150"
"15 Mar 2019","FRONTKEN CORPORATION BHD","FRONTKN","0.955","0.945","0.965","0.960","0.000","0.00","56,390","0.950 / 8,363","0.960 / 2,218"
"15 Mar 2019","FSBM HOLDINGS BHD","FSBM","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","FSBM HOLDINGS BERHAD - WARR","FSBM-WA","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","G3 GLOBAL BERHAD","G3","-","-","-","0.790","0.000","0.00","0","0.710 / 78","0.790 / 7"
"15 Mar 2019","G3 GLOBAL BERHAD - WARRANTS 2017/2022","G3-WA","-","-","-","0.700","0.000","0.00","0","0.530 / 300","0.760 / 200"
"15 Mar 2019","GADANG HOLDINGS BHD","GADANG","0.675","0.670","0.695","0.680","0.005","0.74","61,185","0.680 / 2,251","0.685 / 1,707"
"15 Mar 2019","GADANG HOLDINGS BHD - WARRANTS 2016 / 2021","GADANG-WB","0.190","0.190","0.210","0.195","0.005","2.63","31,420","0.195 / 5,740","0.205 / 2,634"
"15 Mar 2019","GAMUDA BHD","GAMUDA","2.890","2.890","2.950","2.920","0.030","1.04","92,928","2.910 / 665","2.920 / 10,108"
"15 Mar 2019","GAMUDA-C51: CW GAMUDA BERHAD (MIBB)","GAMUDA-C51","0.005","0.005","0.005","0.005","-0.010","-66.67","1,430","0.000 / 0","0.000 / 0"
"15 Mar 2019","GAMUDA-C53: CW GAMUDA BERHAD (CIMB)","GAMUDA-C53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 1,248"
"01 Mar 2019","GAMUDA-C54: CW GAMUDA BERHAD (AM)","GAMUDA-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","GAMUDA-C55: CW GAMUDA BERHAD (MACQ)","GAMUDA-C55","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GAMUDA-C56: CW GAMUDA BERHAD (MACQ)","GAMUDA-C56","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.030 / 100"
"15 Mar 2019","GAMUDA-C57: CW GAMUDA BERHAD (CIMB)","GAMUDA-C57","0.045","0.045","0.045","0.045","0.005","12.50","4","0.040 / 916","0.045 / 1,000"
"15 Mar 2019","GAMUDA-C58: CW GAMUDA BERHAD (MACQ)","GAMUDA-C58","0.075","0.075","0.075","0.075","0.005","7.14","200","0.000 / 0","0.000 / 0"
"15 Mar 2019","GAMUDA-C59: CW GAMUDA BERHAD (CIMB)","GAMUDA-C59","0.180","0.180","0.185","0.185","0.015","8.82","202","0.180 / 198","0.185 / 1,000"
"15 Mar 2019","GAMUDA-C60: CW GAMUDA BERHAD (KIBB)","GAMUDA-C60","-","-","-","0.105","0.000","0.00","0","0.105 / 500","0.000 / 0"
"15 Mar 2019","GAMUDA-C61: CW GAMUDA BERHAD (MACQ)","GAMUDA-C61","0.080","0.080","0.080","0.080","0.000","0.00","2,600","0.075 / 1,000","0.085 / 1,000"
"15 Mar 2019","GAMUDA-C62: CW GAMUDA BERHAD (AM)","GAMUDA-C62","0.105","0.105","0.105","0.105","-0.005","-4.55","1,400","0.000 / 0","0.000 / 0"
"15 Mar 2019","GAMUDA-C63: CW GAMUDA BERHAD (MIBB)","GAMUDA-C63","0.105","0.105","0.105","0.105","0.000","0.00","4,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","GAMUDA BERHAD-WARRANTS E","GAMUDA-WE","0.220","0.215","0.230","0.225","0.005","2.27","17,720","0.220 / 3,382","0.230 / 5,970"
"15 Mar 2019","GAS MALAYSIA BERHAD","GASMSIA","2.840","2.830","2.870","2.870","0.030","1.06","440","2.830 / 95","2.870 / 86"
"15 Mar 2019","GABUNGAN AQRS BERHAD","GBGAQRS","1.210","1.200","1.240","1.230","0.020","1.65","21,855","1.220 / 1,433","1.230 / 15"
"15 Mar 2019","GABUNGAN AQRS BERHAD-WARRANTS B","GBGAQRS-WB","0.285","0.285","0.305","0.305","0.005","1.67","35,931","0.295 / 3,719","0.305 / 3,255"
"15 Mar 2019","GUAN CHONG BHD","GCB","3.740","3.700","3.740","3.730","-0.010","-0.27","1,650","3.720 / 7","3.730 / 105"
"15 Mar 2019","GCB-CA: CW GUAN CHONG BERHAD (RHB)","GCB-CA","0.280","0.280","0.280","0.280","0.000","0.00","710","0.270 / 340","0.280 / 490"
"15 Mar 2019","GRAND CENTRAL ENTERPRISES BHD","GCE","0.470","0.470","0.470","0.470","0.005","1.08","60","0.470 / 40","0.520 / 62"
"15 Mar 2019","GDB HOLDINGS BERHAD","GDB","0.295","0.280","0.295","0.290","-0.005","-1.69","7,838","0.290 / 511","0.295 / 1,487"
"15 Mar 2019","GD EXPRESS CARRIER BHD","GDEX","0.345","0.340","0.350","0.340","-0.005","-1.45","44,378","0.340 / 6,054","0.345 / 3,469"
"01 Mar 2019","GDEX-CN: CW GD EXPRESS CARRIER BERHAD (AM)","GDEX-CN","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GD EXPRESS CARRIER  BERHAD- Warrants B 2015/2020","GDEX-WB","0.060","0.050","0.060","0.060","0.000","0.00","58,456","0.055 / 2,742","0.060 / 22,979"
"15 Mar 2019","GEELY-C1: CW GEELY AUTOMOBILE HOLDINGS LIMITED (RHB)","GEELY-C1","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.150 / 600"
"15 Mar 2019","GENETEC TECHNOLOGY BERHAD","GENETEC","1.770","1.730","1.770","1.730","-0.050","-2.81","415","1.720 / 90","1.730 / 20"
"15 Mar 2019","GENTING MALAYSIA BERHAD","GENM","3.400","3.370","3.410","3.410","0.000","0.00","125,546","3.400 / 791","3.410 / 726"
"15 Mar 2019","GENM-C38: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 49,192"
"01 Mar 2019","GENM-C39: CW GENTING MALAYSIA BERHAD (AM)","GENM-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENM-C40: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C40","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENM-C41: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C41","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 2,450"
"15 Mar 2019","GENM-C42: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C42","0.035","0.035","0.035","0.035","-0.010","-22.22","9,100","0.035 / 142","0.040 / 300"
"15 Mar 2019","GENM-C43: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C43","0.045","0.040","0.045","0.040","-0.005","-11.11","1,834","0.000 / 0","0.040 / 558"
"15 Mar 2019","GENM-C44: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C44","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENM-C45: CW GENTING MALAYSIA BERHAD (AM)","GENM-C45","0.155","0.155","0.155","0.155","0.000","0.00","400","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENM-C46: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C46","0.110","0.110","0.110","0.110","-0.005","-4.35","26,500","0.105 / 3,500","0.000 / 0"
"15 Mar 2019","GENM-C47: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C47","0.135","0.135","0.135","0.135","-0.005","-3.57","3,000","0.000 / 0","0.150 / 400"
"15 Mar 2019","GENM-C48: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C48","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENM-C49: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C49","0.200","0.200","0.200","0.200","-0.005","-2.44","8,800","0.000 / 0","0.210 / 40"
"15 Mar 2019","GENM-C50: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C50","-","-","-","0.185","0.000","0.00","0","0.170 / 200","0.200 / 200"
"15 Mar 2019","GENM-C51: CW GENTING MALAYSIA BERHAD (MIBB)","GENM-C51","0.140","0.140","0.140","0.140","0.000","0.00","1,604","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENTING PLANTATIONS BERHAD","GENP","10.420","10.420","10.600","10.600","0.180","1.73","4,425","10.440 / 372","10.600 / 278"
"15 Mar 2019","GENTING PLANTATIONS BERHAD-WARRANT A 13/19","GENP-WA","2.550","2.550","2.600","2.600","0.090","3.59","24","2.600 / 48","2.670 / 31"
"15 Mar 2019","GENTING BHD","GENTING","6.980","6.870","6.990","6.950","-0.030","-0.43","95,098","6.930 / 384","6.950 / 7,006"
"15 Mar 2019","GENTINGC51: CW GENTING BERHAD (CIMB)","GENTINGC51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 16,170"
"28 Feb 2019","GENTINGC53: CW GENTING BERHAD (MIBB)","GENTINGC53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENTINGC55: CW GENTING BERHAD (RHB)","GENTINGC55","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENTINGC56: CW GENTING BERHAD (MACQ)","GENTINGC56","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.030 / 700"
"15 Mar 2019","GENTINGC57: CW GENTING BERHAD (MACQ)","GENTINGC57","0.090","0.085","0.090","0.085","-0.010","-10.53","40,047","0.070 / 50","0.090 / 500"
"15 Mar 2019","GENTINGC58: CW GENTING BERHAD (CIMB)","GENTINGC58","0.065","0.055","0.065","0.065","0.005","8.33","7,408","0.060 / 1,000","0.075 / 520"
"15 Mar 2019","GENTINGC59: CW GENTING BERHAD (RHB)","GENTINGC59","0.100","0.090","0.100","0.095","0.000","0.00","13,000","0.085 / 3,500","0.000 / 0"
"15 Mar 2019","GENTINGC60: CW GENTING BERHAD (KIBB)","GENTINGC60","0.120","0.120","0.120","0.120","-0.030","-20.00","1,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENTINGC61: CW GENTING BERHAD (AM)","GENTINGC61","0.110","0.110","0.110","0.110","-0.005","-4.35","2,100","0.100 / 1,000","0.175 / 100"
"15 Mar 2019","GENTINGC62: CW GENTING BERHAD (MACQ)","GENTINGC62","0.145","0.145","0.145","0.145","-0.010","-6.45","7,300","0.000 / 0","0.000 / 0"
"15 Mar 2019","GENTINGC63: CW GENTING BERHAD (MIBB)","GENTINGC63","-","-","-","0.145","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GE-SHEN CORPORATION BHD","GESHEN","0.620","0.620","0.630","0.630","0.010","1.61","450","0.625 / 100","0.650 / 20"
"15 Mar 2019","GETS GLOBAL BERHAD","GETS","0.120","0.120","0.120","0.120","-0.005","-4.00","260","0.120 / 1,040","0.130 / 680"
"15 Mar 2019","GFM SERVICES BERHAD","GFM","0.530","0.520","0.535","0.530","0.000","0.00","26,501","0.525 / 21,579","0.530 / 2,465"
"15 Mar 2019","GFM SERVICES BERHAD - WARRANTS C 2019/2022","GFM-WC","0.215","0.205","0.220","0.210","0.000","0.00","27,800","0.205 / 5,095","0.210 / 159"
"15 Mar 2019","GHL SYSTEMS BHD","GHLSYS","1.630","1.630","1.660","1.650","0.000","0.00","1,003","1.650 / 399","1.670 / 19"
"15 Mar 2019","GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB)","GHLSYS-CA","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GEORGE KENT (M) BHD","GKENT","1.190","1.160","1.190","1.170","-0.010","-0.85","38,477","1.160 / 4,153","1.170 / 715"
"15 Mar 2019","GOLDEN LAND BERHAD","GLBHD","-","-","-","0.390","0.000","0.00","0","0.370 / 100","0.400 / 400"
"15 Mar 2019","GLOMAC BHD","GLOMAC","0.375","0.375","0.375","0.375","0.000","0.00","3,500","0.370 / 2,073","0.380 / 826"
"15 Mar 2019","GLOBALTEC FORMATION BERHAD","GLOTEC","0.465","0.460","0.475","0.475","0.000","0.00","5,681","0.465 / 44","0.475 / 1,511"
"15 Mar 2019","GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021","GLOTEC-WA","0.070","0.070","0.070","0.070","0.000","0.00","181","0.075 / 100","0.080 / 282"
"15 Mar 2019","GROMUTUAL BHD","GMUTUAL","-","-","-","0.275","0.000","0.00","0","0.270 / 200","0.295 / 240"
"15 Mar 2019","G NEPTUNE BERHAD","GNB","0.050","0.050","0.050","0.050","0.000","0.00","6,500","0.045 / 4,500","0.050 / 345"
"15 Mar 2019","GLOBAL ORIENTAL BERHAD","GOB","0.190","0.190","0.195","0.190","0.005","2.70","8,351","0.190 / 140","0.195 / 1,695"
"15 Mar 2019","GLOBAL ORIENTAL BERHAD-WA 2014/2019","GOB-WA","0.005","0.005","0.005","0.005","0.000","0.00","1,670","0.000 / 0","0.005 / 138"
"15 Mar 2019","GREEN OCEAN CORPORATION BERHAD","GOCEAN","0.105","0.105","0.115","0.115","0.000","0.00","670","0.110 / 80","0.115 / 878"
"15 Mar 2019","GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19","GOCEAN-WA","0.005","0.005","0.005","0.005","0.000","0.00","390","0.000 / 0","0.005 / 4,780"
"15 Mar 2019","TRADEPLUS SHARIAH GOLD TRACKER","GOLDETF","-","-","-","1.745","0.000","0.00","0","1.730 / 50","1.760 / 300"
"15 Mar 2019","GOODWAY INTEGRATED INDUSTRIES","GOODWAY","0.210","0.210","0.220","0.215","0.000","0.00","1,842","0.210 / 1,722","0.215 / 639"
"15 Mar 2019","GOPENG BHD","GOPENG","-","-","-","0.700","0.000","0.00","0","0.680 / 100","0.710 / 10"
"15 Mar 2019","GPA HOLDINGS BHD","GPA","0.100","0.100","0.105","0.100","0.000","0.00","411","0.100 / 3,000","0.105 / 1,769"
"15 Mar 2019","GPA HOLDINGS BERHAD - WARRANTS 2015/2025","GPA-WA","0.030","0.030","0.030","0.030","0.000","0.00","78,153","0.025 / 79,801","0.030 / 597"
"15 Mar 2019","GREEN PACKET BHD","GPACKET","0.335","0.335","0.355","0.350","0.020","6.06","23,063","0.345 / 3,825","0.350 / 899"
"15 Mar 2019","GREEN PACKET BERHAD - WARRANTS B 2018/2023","GPACKET-WB","0.090","0.090","0.095","0.090","0.005","5.88","12,102","0.090 / 968","0.095 / 6,950"
"15 Mar 2019","GOLDEN PHAROS BHD","GPHAROS","0.225","0.220","0.225","0.225","0.010","4.65","2,217","0.225 / 196","0.240 / 430"
"15 Mar 2019","GRAND-FLO BERHAD","GRANFLO","0.210","0.210","0.210","0.210","0.005","2.44","740","0.205 / 647","0.215 / 1,405"
"15 Mar 2019","GREENYIELD BHD","GREENYB","0.130","0.130","0.130","0.130","0.000","0.00","330","0.125 / 2,000","0.135 / 1,758"
"15 Mar 2019","GSB GROUP BHD","GSB","0.200","0.195","0.205","0.195","-0.005","-2.50","28,501","0.195 / 2,690","0.200 / 4,727"
"15 Mar 2019","GLOBETRONICS TECHNOLOGY BHD","GTRONIC","1.810","1.780","1.820","1.790","-0.020","-1.10","3,572","1.790 / 33","1.800 / 59"
"15 Mar 2019","GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB)","GTRONIC-CR","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CS","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB)","GTRONIC-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CU","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CV","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CW","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.065 / 250"
"15 Mar 2019","GUH HOLDINGS BHD","GUH","0.500","0.500","0.520","0.520","0.020","4.00","126","0.490 / 39","0.520 / 78"
"15 Mar 2019","GUNUNG CAPITAL BERHAD","GUNUNG","0.290","0.290","0.290","0.290","0.000","0.00","281","0.290 / 69","0.300 / 300"
"15 Mar 2019","GUNUNG CAPITAL BHD-WB 10/20","GUNUNG-WB","0.045","0.045","0.050","0.050","-0.005","-9.09","129","0.045 / 1,005","0.050 / 411"
"15 Mar 2019","GUOCOLAND (MALAYSIA) BHD","GUOCO","0.745","0.730","0.755","0.735","0.000","0.00","396","0.735 / 35","0.745 / 70"
"15 Mar 2019","HAI-O ENTERPRISE BHD","HAIO","2.750","2.680","2.750","2.700","0.000","0.00","1,009","2.680 / 348","2.700 / 663"
"15 Mar 2019","HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ)","HAIO-CG","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","HALEX HOLDINGS BERHAD","HALEX","0.995","0.970","1.000","0.970","-0.025","-2.51","1,002","0.970 / 10","0.990 / 78"
"15 Mar 2019","HANDAL RESOURCES BERHAD","HANDAL","0.395","0.380","0.415","0.415","0.035","9.21","18,639","0.410 / 5","0.415 / 1,199"
"15 Mar 2019","HAP SENG CONSOLIDATED BHD","HAPSENG","9.770","9.770","9.900","9.900","0.050","0.51","13,966","9.890 / 7","9.910 / 50"
"15 Mar 2019","HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB)","HAPSENG-CX","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.045 / 100"
"15 Mar 2019","HARBOUR-LINK GROUP BHD","HARBOUR","0.730","0.710","0.745","0.745","-0.005","-0.67","288","0.740 / 19","0.750 / 900"
"15 Mar 2019","HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021","HARBOUR-WC","-","-","-","0.070","0.000","0.00","0","0.085 / 312","0.140 / 80"
"15 Mar 2019","HARRISONS HOLDINGS (M) BHD","HARISON","3.800","3.800","3.810","3.810","-0.090","-2.31","200","3.780 / 10","3.810 / 12"
