thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"04 Mar 2019","GABUNGAN AQRS BERHAD","GBGAQRS","1.120","1.120","1.180","1.170","0.050","4.46","17,017","1.160 / 160","1.170 / 1,605"
"04 Mar 2019","GABUNGAN AQRS BERHAD-WARRANTS B","GBGAQRS-WB","0.265","0.265","0.285","0.280","0.015","5.66","63,652","0.275 / 3,550","0.280 / 3,062"
"04 Mar 2019","GUAN CHONG BHD","GCB","3.780","3.740","3.780","3.750","-0.030","-0.79","2,440","3.720 / 75","3.750 / 130"
"04 Mar 2019","GCB-CA: CW GUAN CHONG BERHAD (RHB)","GCB-CA","0.315","0.310","0.315","0.310","-0.005","-1.59","300","0.300 / 100","0.320 / 100"
"04 Mar 2019","GRAND CENTRAL ENTERPRISES BHD","GCE","0.440","0.440","0.440","0.440","0.010","2.33","10","0.440 / 10","0.475 / 70"
"04 Mar 2019","GDB HOLDINGS BERHAD","GDB","0.270","0.265","0.275","0.265","-0.005","-1.85","7,124","0.265 / 4,094","0.270 / 440"
"04 Mar 2019","GD EXPRESS CARRIER BHD","GDEX","0.365","0.355","0.375","0.355","-0.010","-2.74","107,282","0.355 / 704","0.360 / 2,690"
"01 Mar 2019","GDEX-CN: CW GD EXPRESS CARRIER BERHAD (AM)","GDEX-CN","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GD EXPRESS CARRIER  BERHAD- Warrants B 2015/2020","GDEX-WB","0.070","0.060","0.070","0.060","-0.005","-7.69","40,279","0.060 / 11,496","0.065 / 21,473"
"04 Mar 2019","GEELY-C1: CW GEELY AUTOMOBILE HOLDINGS LIMITED (RHB)","GEELY-C1","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.150 / 600"
"04 Mar 2019","GENETEC TECHNOLOGY BERHAD","GENETEC","1.890","1.850","1.890","1.890","0.010","0.53","1,252","1.860 / 50","1.880 / 101"
"04 Mar 2019","GENTING MALAYSIA BERHAD","GENM","3.440","3.390","3.450","3.400","-0.040","-1.16","64,868","3.400 / 2,346","3.410 / 160"
"04 Mar 2019","GENM-C38: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 42,672"
"01 Mar 2019","GENM-C39: CW GENTING MALAYSIA BERHAD (AM)","GENM-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENM-C40: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C40","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENM-C41: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C41","0.005","0.005","0.005","0.005","0.000","0.00","15,000","0.000 / 0","0.010 / 2,975"
"04 Mar 2019","GENM-C42: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C42","0.040","0.040","0.040","0.040","-0.005","-11.11","1,400","0.035 / 120","0.050 / 1,399"
"04 Mar 2019","GENM-C43: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C43","0.050","0.050","0.050","0.050","-0.005","-9.09","933","0.045 / 200","0.055 / 300"
"04 Mar 2019","GENM-C44: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C44","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENM-C45: CW GENTING MALAYSIA BERHAD (AM)","GENM-C45","0.155","0.155","0.155","0.155","-0.005","-3.13","1,400","0.150 / 320","0.000 / 0"
"04 Mar 2019","GENM-C46: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C46","0.135","0.135","0.135","0.135","-0.005","-3.57","18,710","0.130 / 3,500","0.000 / 0"
"04 Mar 2019","GENM-C47: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C47","-","-","-","0.140","0.000","0.00","0","0.000 / 0","0.150 / 400"
"04 Mar 2019","GENM-C48: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C48","0.125","0.125","0.125","0.125","-0.005","-3.85","2,000","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENM-C49: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C49","0.195","0.195","0.195","0.195","-0.005","-2.50","3,300","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENM-C50: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C50","0.175","0.175","0.175","0.175","-0.005","-2.78","100","0.160 / 290","0.195 / 1,000"
"04 Mar 2019","GENM-C51: CW GENTING MALAYSIA BERHAD (MIBB)","GENM-C51","-","-","-","0.140","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENTING PLANTATIONS BERHAD","GENP","10.300","10.300","10.540","10.400","-0.100","-0.95","1,627","10.400 / 315","10.440 / 15"
"04 Mar 2019","GENTING PLANTATIONS BERHAD-WARRANT A 13/19","GENP-WA","2.600","2.550","2.600","2.550","0.030","1.19","42","2.550 / 28","2.700 / 56"
"04 Mar 2019","GENTING BHD","GENTING","7.200","7.110","7.230","7.130","-0.110","-1.52","48,130","7.130 / 89","7.140 / 10"
"04 Mar 2019","GENTINGC51: CW GENTING BERHAD (CIMB)","GENTINGC51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 20,469"
"28 Feb 2019","GENTINGC53: CW GENTING BERHAD (MIBB)","GENTINGC53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENTINGC55: CW GENTING BERHAD (RHB)","GENTINGC55","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENTINGC56: CW GENTING BERHAD (MACQ)","GENTINGC56","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.035 / 400"
"04 Mar 2019","GENTINGC57: CW GENTING BERHAD (MACQ)","GENTINGC57","0.120","0.115","0.120","0.115","-0.015","-11.54","43,300","0.000 / 0","0.125 / 30,500"
"04 Mar 2019","GENTINGC58: CW GENTING BERHAD (CIMB)","GENTINGC58","0.080","0.075","0.080","0.075","-0.010","-11.76","1,667","0.075 / 383","0.080 / 500"
"04 Mar 2019","GENTINGC59: CW GENTING BERHAD (RHB)","GENTINGC59","0.120","0.120","0.120","0.120","-0.010","-7.69","24,000","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENTINGC60: CW GENTING BERHAD (KIBB)","GENTINGC60","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GENTINGC61: CW GENTING BERHAD (AM)","GENTINGC61","0.140","0.135","0.145","0.135","-0.015","-10.00","3,754","0.000 / 0","0.170 / 100"
"04 Mar 2019","GENTINGC62: CW GENTING BERHAD (MACQ)","GENTINGC62","0.185","0.175","0.185","0.180","-0.015","-7.69","5,838","0.000 / 0","0.210 / 350"
"04 Mar 2019","GENTINGC63: CW GENTING BERHAD (MIBB)","GENTINGC63","0.165","0.160","0.165","0.160","-0.010","-5.88","32,000","0.160 / 143","0.300 / 50"
"04 Mar 2019","GE-SHEN CORPORATION BHD","GESHEN","0.650","0.620","0.675","0.625","-0.005","-0.79","513","0.625 / 1","0.670 / 129"
"04 Mar 2019","GETS GLOBAL BERHAD","GETS","0.140","0.120","0.140","0.120","-0.005","-4.00","504","0.120 / 978","0.135 / 314"
"04 Mar 2019","GFM SERVICES BERHAD","GFM","0.505","0.500","0.510","0.500","-0.005","-0.99","22,627","0.495 / 1,505","0.500 / 1,509"
"04 Mar 2019","GFM SERVICES BERHAD - WARRANTS C 2019/2022","GFM-WC","0.210","0.195","0.215","0.205","-0.005","-2.38","43,750","0.200 / 1,547","0.205 / 5,338"
"04 Mar 2019","GHL SYSTEMS BHD","GHLSYS","1.650","1.650","1.680","1.660","-0.060","-3.49","865","1.660 / 411","1.680 / 29"
"04 Mar 2019","GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB)","GHLSYS-CA","0.110","0.110","0.110","0.110","-0.010","-8.33","2,272","0.000 / 0","0.000 / 0"
"04 Mar 2019","GEORGE KENT (M) BHD","GKENT","1.090","1.080","1.110","1.090","0.010","0.93","28,231","1.080 / 2,514","1.090 / 494"
"04 Mar 2019","GOLDEN LAND BERHAD","GLBHD","0.375","0.370","0.375","0.370","-0.020","-5.13","110","0.370 / 240","0.390 / 30"
"04 Mar 2019","GLOMAC BHD","GLOMAC","0.375","0.375","0.390","0.385","0.005","1.32","3,039","0.375 / 154","0.390 / 100"
"04 Mar 2019","GLOBALTEC FORMATION BERHAD","GLOTEC","0.460","0.455","0.475","0.475","0.005","1.06","11,034","0.460 / 350","0.475 / 280"
"04 Mar 2019","GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021","GLOTEC-WA","0.075","0.075","0.075","0.075","0.000","0.00","1","0.075 / 2,109","0.080 / 679"
"04 Mar 2019","GROMUTUAL BHD","GMUTUAL","0.275","0.275","0.275","0.275","0.005","1.85","20","0.265 / 200","0.275 / 37"
"04 Mar 2019","G NEPTUNE BERHAD","GNB","0.050","0.050","0.050","0.050","0.000","0.00","1,100","0.050 / 7,339","0.055 / 2,000"
"04 Mar 2019","GLOBAL ORIENTAL BERHAD","GOB","0.180","0.175","0.180","0.175","-0.005","-2.78","4,071","0.170 / 3,200","0.175 / 805"
"04 Mar 2019","GLOBAL ORIENTAL BERHAD-WA 2014/2019","GOB-WA","0.005","0.005","0.010","0.010","0.000","0.00","85","0.005 / 5,925","0.010 / 4,090"
"04 Mar 2019","GREEN OCEAN CORPORATION BERHAD","GOCEAN","0.100","0.095","0.100","0.095","-0.005","-5.00","1,100","0.095 / 4,633","0.100 / 650"
"04 Mar 2019","GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19","GOCEAN-WA","0.005","0.005","0.005","0.005","0.000","0.00","1,500","0.000 / 0","0.005 / 3,210"
"04 Mar 2019","TRADEPLUS SHARIAH GOLD TRACKER","GOLDETF","1.740","1.740","1.740","1.740","-0.020","-1.14","500","1.735 / 1","1.765 / 300"
"04 Mar 2019","GOODWAY INTEGRATED INDUSTRIES","GOODWAY","0.200","0.200","0.215","0.210","0.010","5.00","3,020","0.205 / 1,000","0.210 / 440"
"04 Mar 2019","GOPENG BHD","GOPENG","0.690","0.690","0.690","0.690","0.000","0.00","30","0.690 / 75","0.700 / 83"
"04 Mar 2019","GPA HOLDINGS BHD","GPA","0.085","0.085","0.085","0.085","0.000","0.00","200","0.085 / 400","0.090 / 799"
"04 Mar 2019","GPA HOLDINGS BERHAD - WARRANTS 2015/2025","GPA-WA","-","-","-","0.020","0.000","0.00","0","0.015 / 75,141","0.025 / 53,749"
"04 Mar 2019","GREEN PACKET BHD","GPACKET","0.325","0.320","0.340","0.330","-0.005","-1.49","16,015","0.330 / 1,076","0.335 / 1,044"
"04 Mar 2019","GREEN PACKET BERHAD - WARRANTS B 2018/2023","GPACKET-WB","0.090","0.085","0.090","0.085","-0.005","-5.56","1,544","0.085 / 86","0.090 / 1,889"
"04 Mar 2019","GOLDEN PHAROS BHD","GPHAROS","-","-","-","0.220","0.000","0.00","0","0.195 / 205","0.220 / 172"
"04 Mar 2019","GRAND-FLO BERHAD","GRANFLO","0.200","0.195","0.215","0.215","0.010","4.88","2,001","0.195 / 820","0.215 / 899"
"04 Mar 2019","GREENYIELD BHD","GREENYB","0.125","0.125","0.130","0.130","0.000","0.00","112","0.125 / 3,289","0.130 / 410"
"04 Mar 2019","GSB GROUP BHD","GSB","0.175","0.175","0.215","0.200","0.035","21.21","154,729","0.200 / 1,717","0.205 / 2,955"
"04 Mar 2019","GLOBETRONICS TECHNOLOGY BHD","GTRONIC","1.880","1.880","1.900","1.900","0.010","0.53","3,392","1.880 / 2,038","1.900 / 470"
"04 Mar 2019","GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB)","GTRONIC-CR","0.005","0.005","0.005","0.005","-0.015","-75.00","50","0.000 / 0","0.000 / 0"
"04 Mar 2019","GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CS","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.020 / 1,650"
"04 Mar 2019","GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB)","GTRONIC-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.025 / 400"
"04 Mar 2019","GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CU","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CV","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CW","0.060","0.060","0.060","0.060","0.000","0.00","200","0.000 / 0","0.000 / 0"
"04 Mar 2019","GUH HOLDINGS BHD","GUH","-","-","-","0.490","0.000","0.00","0","0.490 / 8","0.505 / 50"
"04 Mar 2019","GUNUNG CAPITAL BERHAD","GUNUNG","0.305","0.305","0.305","0.305","-0.020","-6.15","16","0.305 / 68","0.330 / 92"
"04 Mar 2019","GUNUNG CAPITAL BHD-WB 10/20","GUNUNG-WB","0.055","0.055","0.055","0.055","0.000","0.00","400","0.045 / 1,553","0.055 / 1,648"
"04 Mar 2019","GUOCOLAND (MALAYSIA) BHD","GUOCO","-","-","-","0.790","0.000","0.00","0","0.760 / 80","0.790 / 175"
"04 Mar 2019","HAI-O ENTERPRISE BHD","HAIO","2.820","2.770","2.820","2.780","-0.040","-1.42","1,287","2.780 / 233","2.800 / 100"
"04 Mar 2019","HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ)","HAIO-CG","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HALEX HOLDINGS BERHAD","HALEX","-","-","-","0.850","0.000","0.00","0","0.770 / 55","0.850 / 50"
"04 Mar 2019","HANDAL RESOURCES BERHAD","HANDAL","-","-","-","0.350","0.000","0.00","0","0.355 / 50","0.370 / 161"
"04 Mar 2019","HAP SENG CONSOLIDATED BHD","HAPSENG","9.760","9.720","9.820","9.820","0.010","0.10","3,504","9.800 / 29","9.850 / 135"
"04 Mar 2019","HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB)","HAPSENG-CX","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HARBOUR-LINK GROUP BHD","HARBOUR","0.680","0.680","0.680","0.680","-0.020","-2.86","1","0.680 / 1,059","0.700 / 150"
"04 Mar 2019","HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021","HARBOUR-WC","-","-","-","0.100","0.000","0.00","0","0.070 / 500","0.100 / 503"
"04 Mar 2019","HARRISONS HOLDINGS (M) BHD","HARISON","3.870","3.870","3.900","3.900","0.050","1.30","80","3.800 / 20","3.900 / 24"
"04 Mar 2019","HARN LEN CORPORATION BHD","HARNLEN","0.490","0.490","0.505","0.500","0.040","8.70","976","0.500 / 134","0.505 / 100"
"04 Mar 2019","HARTALEGA HOLDINGS BHD","HARTA","5.070","5.070","5.120","5.100","-0.040","-0.78","14,837","5.100 / 3,672","5.110 / 32"
"04 Mar 2019","HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C11","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,140"
"04 Mar 2019","HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C15","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM)","HARTA-C16","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C17","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C18","-","-","-","0.010","0.000","0.00","0","0.005 / 14,200","0.010 / 600"
"04 Mar 2019","HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C19","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C20","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.150 / 1,240"
"04 Mar 2019","HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB)","HARTA-C21","0.100","0.100","0.100","0.100","0.000","0.00","4,000","0.095 / 350","0.000 / 0"
"04 Mar 2019","HB GLOBAL LIMITED","HBGLOB","0.105","0.105","0.130","0.110","0.005","4.76","15,677","0.105 / 1,560","0.110 / 95"
"04 Mar 2019","HCK CAPITAL GROUP BERHAD","HCK","1.240","1.240","1.250","1.250","0.010","0.81","590","1.240 / 40","1.250 / 150"
"04 Mar 2019","HCK CAPITAL GROUP BERHAD - WARRANTS","HCK-WA","-","-","-","0.295","0.000","0.00","0","0.240 / 100","0.290 / 5"
"04 Mar 2019","HEINEKEN MALAYSIA BERHAD","HEIM","22.780","22.580","22.800","22.580","-0.200","-0.88","776","22.580 / 31","22.660 / 15"
"04 Mar 2019","HEKTAR REITS","HEKTAR","1.130","1.130","1.150","1.150","0.020","1.77","1,784","1.140 / 238","1.150 / 259"
"04 Mar 2019","HENGYUAN REFINING COMPANY BERHAD","HENGYUAN","5.930","5.900","5.990","5.920","-0.080","-1.33","2,690","5.920 / 84","5.960 / 62"
"04 Mar 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB)","HENGYUAN-C4","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C5","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C6","0.055","0.055","0.055","0.055","0.000","0.00","1,140","0.000 / 0","0.000 / 0"
"04 Mar 2019","HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C7","0.195","0.195","0.200","0.200","-0.010","-4.76","200","0.195 / 50","0.000 / 0"
"04 Mar 2019","HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-CZ","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.150 / 120"
"04 Mar 2019","HEVEABOARD BHD","HEVEA","0.610","0.610","0.640","0.635","0.020","3.25","9,002","0.630 / 968","0.635 / 340"
"04 Mar 2019","HEVEABOARD BHD-WARRANTS 10/20","HEVEA-WB","-","-","-","0.450","0.000","0.00","0","0.390 / 100","0.470 / 60"
"04 Mar 2019","HEXZA CORPORATION BHD","HEXZA","0.690","0.690","0.700","0.700","0.010","1.45","1,560","0.695 / 50","0.705 / 145"
"04 Mar 2019","HENG HUAT RESOURCES GROUP BHD","HHGROUP","0.120","0.115","0.125","0.125","-0.005","-3.85","2,650","0.115 / 2,278","0.125 / 1,150"
"04 Mar 2019","HIAP HUAT HOLDINGS BHD","HHHCORP","0.090","0.090","0.095","0.095","0.000","0.00","960","0.095 / 90","0.100 / 6,597"
"04 Mar 2019","HIAP TECK VENTURE BHD","HIAPTEK","0.275","0.275","0.285","0.280","0.005","1.82","25,325","0.280 / 50","0.285 / 1,950"
"04 Mar 2019","HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021","HIAPTEK-LA","-","-","-","0.295","0.000","0.00","0","0.290 / 700","0.330 / 116"
"04 Mar 2019","HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021","HIAPTEK-WB","0.085","0.080","0.085","0.085","0.000","0.00","11,283","0.080 / 1,000","0.085 / 2,227"
"04 Mar 2019","HIBISCUS PETROLEUM BHD","HIBISCS","1.040","1.020","1.050","1.050","0.000","0.00","250,317","1.040 / 63,927","1.050 / 94,563"
"27 Feb 2019","HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CJ","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CK","0.010","0.010","0.010","0.010","0.000","0.00","2,199","0.000 / 0","0.015 / 200"
"01 Mar 2019","HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CL","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CM","0.090","0.090","0.090","0.090","0.000","0.00","1,000","0.000 / 0","0.165 / 35"
"04 Mar 2019","HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CN","-","-","-","0.100","0.000","0.00","0","0.070 / 6,100","0.085 / 220"
"04 Mar 2019","HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CO","0.080","0.080","0.080","0.080","0.000","0.00","200","0.000 / 0","0.000 / 0"
"04 Mar 2019","HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CP","0.055","0.055","0.055","0.055","0.000","0.00","400","0.000 / 0","0.070 / 586"
"04 Mar 2019","HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CQ","0.125","0.125","0.125","0.125","0.000","0.00","12,190","0.000 / 0","0.140 / 500"
"04 Mar 2019","HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CR","0.110","0.110","0.115","0.115","0.000","0.00","9,502","0.110 / 500","0.125 / 420"
"04 Mar 2019","HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CS","0.105","0.105","0.105","0.105","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"04 Mar 2019","HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CT","0.140","0.140","0.140","0.140","0.010","7.69","4,000","0.105 / 140","0.000 / 0"
"04 Mar 2019","HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CU","0.090","0.090","0.090","0.090","-0.005","-5.26","14,000","0.090 / 15,000","0.000 / 0"
"04 Mar 2019","HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021","HIBISCS-WC","0.470","0.460","0.475","0.470","-0.010","-2.08","92,257","0.470 / 5,230","0.475 / 5,783"
"04 Mar 2019","KUMPULAN H&L HIGH-TECH BHD","HIGHTEC","-","-","-","1.280","0.000","0.00","0","1.270 / 3","1.320 / 20"
"04 Mar 2019","HIL INDUSTRIES BHD","HIL","0.500","0.500","0.515","0.500","0.000","0.00","30,730","0.490 / 170","0.500 / 15,000"
"04 Mar 2019","HIL INDUSTRIES BERHAD - WARRANTS 2017/2027","HIL-WB","-","-","-","0.180","0.000","0.00","0","0.130 / 144","0.170 / 8"
"04 Mar 2019","HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB)","HKEX-CF","-","-","-","0.410","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HONG LEONG BANK BHD","HLBANK","21.000","21.000","21.300","21.260","-0.020","-0.09","15,135","21.260 / 8,464","21.300 / 9,938"
"04 Mar 2019","HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB)","HLBANK-CN","-","-","-","0.060","0.000","0.00","0","0.020 / 200","0.300 / 50"
"04 Mar 2019","HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB)","HLBANK-CO","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HONG LEONG CAPITAL BERHAD","HLCAP","-","-","-","9.600","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HONG LEONG FINANCIAL GROUP BHD","HLFG","19.380","19.280","19.620","19.600","0.040","0.20","4,994","19.600 / 284","19.660 / 18"
"04 Mar 2019","HONG LEONG INDUSTRIES BHD","HLIND","9.950","9.860","9.950","9.860","-0.030","-0.30","797","9.850 / 80","9.900 / 4"
"04 Mar 2019","HLT GLOBAL BERHAD","HLT","0.135","0.135","0.135","0.135","-0.020","-12.90","100","0.135 / 480","0.150 / 500"
"04 Mar 2019","HLT GLOBAL BERHAD - WARRANTS 2017/2022","HLT-WA","-","-","-","0.050","0.000","0.00","0","0.040 / 1,000","0.080 / 326"
"04 Mar 2019","HO HUP CONSTRUCTION COMPANY","HOHUP","0.385","0.380","0.385","0.380","0.005","1.33","1,825","0.380 / 743","0.385 / 1,272"
"04 Mar 2019","HOCK HENG STONE INDUSTRIES BHD","HOKHENG","0.550","0.550","0.550","0.550","0.000","0.00","150","0.540 / 50","0.565 / 50"
"04 Mar 2019","HOMERITZ CORPORATION BERHAD","HOMERIZ","0.610","0.610","0.635","0.615","0.005","0.82","662","0.615 / 150","0.630 / 110"
"04 Mar 2019","HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020","HOMERIZ-WA","-","-","-","0.075","0.000","0.00","0","0.060 / 300","0.075 / 588"
"04 Mar 2019","GRAND HOOVER BHD","HOOVER","0.605","0.605","0.605","0.605","0.000","0.00","150","0.550 / 50","0.605 / 50"
"27 Feb 2019","HSI-C3R: CW HANG SENG INDEX (MACQ)","HSI-C3R","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3S: CW HANG SENG INDEX (MACQ)","HSI-C3S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3T: CW HANG SENG INDEX (MACQ)","HSI-C3T","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","HSI-C3U: CW HANG SENG INDEX (MACQ)","HSI-C3U","0.055","0.045","0.055","0.045","0.000","0.00","13,950","0.040 / 70","0.060 / 340"
"04 Mar 2019","HSI-C3V: CW HANG SENG INDEX (MACQ)","HSI-C3V","0.150","0.130","0.190","0.150","0.010","7.14","623,272","0.145 / 500","0.150 / 1,346"
"04 Mar 2019","HSI-C3W: CW HANG SENG INDEX (MACQ)","HSI-C3W","0.460","0.415","0.540","0.455","0.020","4.60","515,865","0.455 / 260","0.460 / 1,250"
"04 Mar 2019","HSI-C3X: CW HANG SENG INDEX (MACQ)","HSI-C3X","0.930","0.905","1.050","0.950","0.025","2.70","3,714","0.950 / 191","1.000 / 190"
"04 Mar 2019","HSI-C3Y: CW HANG SENG INDEX (MACQ)","HSI-C3Y","0.130","0.120","0.130","0.120","0.000","0.00","500","0.105 / 400","0.160 / 600"
"04 Mar 2019","HSI-C3Z: CW HANG SENG INDEX (MACQ)","HSI-C3Z","0.220","0.205","0.255","0.220","0.005","2.33","120,001","0.215 / 700","0.220 / 50"
