thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"05 Mar 2019","GAMUDA-C62: CW GAMUDA BERHAD (AM)","GAMUDA-C62","0.115","0.110","0.115","0.110","0.005","4.76","802","0.000 / 0","0.000 / 0"
"05 Mar 2019","GAMUDA-C63: CW GAMUDA BERHAD (MIBB)","GAMUDA-C63","0.115","0.115","0.135","0.120","0.010","9.09","16,000","0.105 / 1,000","0.135 / 225"
"05 Mar 2019","GAMUDA BERHAD-WARRANTS E","GAMUDA-WE","0.225","0.220","0.235","0.230","0.005","2.22","12,619","0.230 / 1,004","0.235 / 3,580"
"05 Mar 2019","GAS MALAYSIA BERHAD","GASMSIA","2.850","2.820","2.860","2.820","0.000","0.00","504","2.810 / 30","2.850 / 244"
"05 Mar 2019","GABUNGAN AQRS BERHAD","GBGAQRS","1.160","1.120","1.190","1.160","-0.010","-0.85","36,348","1.150 / 316","1.160 / 1,058"
"05 Mar 2019","GABUNGAN AQRS BERHAD-WARRANTS B","GBGAQRS-WB","0.275","0.270","0.285","0.275","-0.005","-1.79","32,122","0.275 / 858","0.280 / 676"
"05 Mar 2019","GUAN CHONG BHD","GCB","3.700","3.660","3.730","3.730","-0.020","-0.53","3,029","3.700 / 428","3.730 / 4"
"05 Mar 2019","GCB-CA: CW GUAN CHONG BERHAD (RHB)","GCB-CA","0.280","0.280","0.290","0.285","-0.025","-8.06","31","0.290 / 100","0.310 / 100"
"05 Mar 2019","GRAND CENTRAL ENTERPRISES BHD","GCE","0.450","0.450","0.460","0.460","0.020","4.55","314","0.455 / 96","0.475 / 70"
"05 Mar 2019","GDB HOLDINGS BERHAD","GDB","0.270","0.270","0.275","0.275","0.010","3.77","4,831","0.270 / 197","0.275 / 4,454"
"05 Mar 2019","GD EXPRESS CARRIER BHD","GDEX","0.355","0.345","0.360","0.350","-0.005","-1.41","31,177","0.345 / 6,126","0.350 / 17"
"01 Mar 2019","GDEX-CN: CW GD EXPRESS CARRIER BERHAD (AM)","GDEX-CN","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GD EXPRESS CARRIER  BERHAD- Warrants B 2015/2020","GDEX-WB","0.060","0.060","0.065","0.060","0.000","0.00","25,321","0.055 / 13,771","0.065 / 15,174"
"05 Mar 2019","GEELY-C1: CW GEELY AUTOMOBILE HOLDINGS LIMITED (RHB)","GEELY-C1","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.095 / 50"
"05 Mar 2019","GENETEC TECHNOLOGY BERHAD","GENETEC","1.880","1.830","1.890","1.870","-0.020","-1.06","598","1.840 / 42","1.870 / 50"
"05 Mar 2019","GENTING MALAYSIA BERHAD","GENM","3.390","3.380","3.440","3.420","0.020","0.59","77,643","3.420 / 659","3.430 / 1,107"
"05 Mar 2019","GENM-C38: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 49,062"
"01 Mar 2019","GENM-C39: CW GENTING MALAYSIA BERHAD (AM)","GENM-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENM-C40: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C40","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENM-C41: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C41","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 3,475"
"05 Mar 2019","GENM-C42: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C42","0.040","0.040","0.045","0.045","0.005","12.50","1,102","0.035 / 1,120","0.045 / 99"
"05 Mar 2019","GENM-C43: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C43","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.055 / 1,305"
"05 Mar 2019","GENM-C44: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C44","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENM-C45: CW GENTING MALAYSIA BERHAD (AM)","GENM-C45","0.155","0.155","0.155","0.155","0.000","0.00","800","0.145 / 90","0.000 / 0"
"05 Mar 2019","GENM-C46: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C46","0.135","0.135","0.135","0.135","0.000","0.00","34,400","0.135 / 1,600","0.140 / 7,000"
"05 Mar 2019","GENM-C47: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C47","-","-","-","0.140","0.000","0.00","0","0.000 / 0","0.150 / 400"
"05 Mar 2019","GENM-C48: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C48","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENM-C49: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C49","0.195","0.195","0.195","0.195","0.000","0.00","11,100","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENM-C50: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C50","0.180","0.175","0.180","0.175","0.000","0.00","4","0.160 / 290","0.000 / 0"
"05 Mar 2019","GENM-C51: CW GENTING MALAYSIA BERHAD (MIBB)","GENM-C51","0.130","0.130","0.135","0.135","-0.005","-3.57","12,000","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENTING PLANTATIONS BERHAD","GENP","10.280","10.280","10.440","10.420","0.020","0.19","6,392","10.420 / 15,864","10.460 / 88"
"05 Mar 2019","GENTING PLANTATIONS BERHAD-WARRANT A 13/19","GENP-WA","2.400","2.400","2.520","2.500","-0.050","-1.96","492","2.440 / 230","2.520 / 20"
"05 Mar 2019","GENTING BHD","GENTING","7.100","7.100","7.220","7.110","-0.020","-0.28","32,716","7.110 / 567","7.140 / 231"
"05 Mar 2019","GENTINGC51: CW GENTING BERHAD (CIMB)","GENTINGC51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 20,769"
"28 Feb 2019","GENTINGC53: CW GENTING BERHAD (MIBB)","GENTINGC53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENTINGC55: CW GENTING BERHAD (RHB)","GENTINGC55","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENTINGC56: CW GENTING BERHAD (MACQ)","GENTINGC56","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.030 / 400"
"05 Mar 2019","GENTINGC57: CW GENTING BERHAD (MACQ)","GENTINGC57","0.120","0.115","0.120","0.115","0.000","0.00","41,684","0.000 / 0","0.120 / 4,000"
"05 Mar 2019","GENTINGC58: CW GENTING BERHAD (CIMB)","GENTINGC58","0.075","0.075","0.085","0.080","0.005","6.67","4,580","0.080 / 70","0.085 / 100"
"05 Mar 2019","GENTINGC59: CW GENTING BERHAD (RHB)","GENTINGC59","0.120","0.120","0.120","0.120","0.000","0.00","10,000","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENTINGC60: CW GENTING BERHAD (KIBB)","GENTINGC60","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GENTINGC61: CW GENTING BERHAD (AM)","GENTINGC61","0.140","0.135","0.140","0.135","0.000","0.00","4,300","0.020 / 3,000","0.170 / 100"
"05 Mar 2019","GENTINGC62: CW GENTING BERHAD (MACQ)","GENTINGC62","0.185","0.175","0.185","0.175","-0.005","-2.78","1,100","0.000 / 0","0.200 / 350"
"05 Mar 2019","GENTINGC63: CW GENTING BERHAD (MIBB)","GENTINGC63","0.160","0.160","0.160","0.160","0.000","0.00","7,994","0.000 / 0","0.300 / 50"
"05 Mar 2019","GE-SHEN CORPORATION BHD","GESHEN","-","-","-","0.625","0.000","0.00","0","0.625 / 20","0.655 / 30"
"05 Mar 2019","GETS GLOBAL BERHAD","GETS","0.135","0.125","0.135","0.125","0.005","4.17","441","0.120 / 398","0.125 / 22"
"05 Mar 2019","GFM SERVICES BERHAD","GFM","0.495","0.490","0.505","0.500","0.000","0.00","15,176","0.495 / 268","0.500 / 3,815"
"05 Mar 2019","GFM SERVICES BERHAD - WARRANTS C 2019/2022","GFM-WC","0.195","0.190","0.205","0.195","-0.010","-4.88","33,963","0.190 / 995","0.195 / 1,131"
"05 Mar 2019","GHL SYSTEMS BHD","GHLSYS","1.680","1.670","1.700","1.700","0.040","2.41","1,249","1.680 / 15","1.700 / 100"
"05 Mar 2019","GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB)","GHLSYS-CA","0.110","0.110","0.110","0.110","0.000","0.00","2,495","0.000 / 0","0.000 / 0"
"05 Mar 2019","GEORGE KENT (M) BHD","GKENT","1.090","1.070","1.100","1.070","-0.020","-1.83","21,609","1.070 / 1,966","1.080 / 2,014"
"05 Mar 2019","GOLDEN LAND BERHAD","GLBHD","0.385","0.385","0.385","0.385","0.015","4.05","10","0.385 / 90","0.395 / 100"
"05 Mar 2019","GLOMAC BHD","GLOMAC","0.375","0.375","0.380","0.380","-0.005","-1.30","1,005","0.375 / 1,315","0.380 / 632"
"05 Mar 2019","GLOBALTEC FORMATION BERHAD","GLOTEC","0.470","0.465","0.485","0.475","0.000","0.00","8,534","0.465 / 328","0.475 / 149"
"05 Mar 2019","GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021","GLOTEC-WA","0.075","0.075","0.080","0.075","0.000","0.00","138","0.075 / 1,471","0.080 / 573"
"05 Mar 2019","GROMUTUAL BHD","GMUTUAL","-","-","-","0.275","0.000","0.00","0","0.265 / 200","0.280 / 510"
"05 Mar 2019","G NEPTUNE BERHAD","GNB","0.050","0.050","0.050","0.050","0.000","0.00","3,055","0.050 / 6,284","0.055 / 4,300"
"05 Mar 2019","GLOBAL ORIENTAL BERHAD","GOB","0.170","0.170","0.175","0.175","0.000","0.00","729","0.170 / 3,940","0.175 / 696"
"05 Mar 2019","GLOBAL ORIENTAL BERHAD-WA 2014/2019","GOB-WA","0.005","0.005","0.010","0.010","0.000","0.00","8,321","0.005 / 13,114","0.010 / 3,530"
"05 Mar 2019","GREEN OCEAN CORPORATION BERHAD","GOCEAN","0.100","0.095","0.100","0.095","0.000","0.00","301","0.095 / 2,812","0.100 / 978"
"05 Mar 2019","GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19","GOCEAN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,860"
"05 Mar 2019","TRADEPLUS SHARIAH GOLD TRACKER","GOLDETF","1.735","1.730","1.735","1.730","-0.010","-0.57","84","1.720 / 300","1.740 / 350"
"05 Mar 2019","GOODWAY INTEGRATED INDUSTRIES","GOODWAY","0.210","0.205","0.210","0.210","0.000","0.00","2,004","0.205 / 841","0.210 / 175"
"05 Mar 2019","GOPENG BHD","GOPENG","0.690","0.680","0.690","0.680","-0.010","-1.45","45","0.680 / 33","0.700 / 83"
"05 Mar 2019","GPA HOLDINGS BHD","GPA","0.085","0.085","0.085","0.085","0.000","0.00","1,830","0.085 / 580","0.090 / 799"
"05 Mar 2019","GPA HOLDINGS BERHAD - WARRANTS 2015/2025","GPA-WA","-","-","-","0.020","0.000","0.00","0","0.015 / 74,641","0.020 / 625"
"05 Mar 2019","GREEN PACKET BHD","GPACKET","0.330","0.325","0.330","0.325","-0.005","-1.52","3,693","0.325 / 5","0.330 / 656"
"05 Mar 2019","GREEN PACKET BERHAD - WARRANTS B 2018/2023","GPACKET-WB","0.085","0.080","0.085","0.085","0.000","0.00","3,100","0.085 / 1,910","0.090 / 1,398"
"05 Mar 2019","GOLDEN PHAROS BHD","GPHAROS","-","-","-","0.220","0.000","0.00","0","0.195 / 205","0.220 / 173"
"05 Mar 2019","GRAND-FLO BERHAD","GRANFLO","0.200","0.200","0.205","0.205","-0.010","-4.65","1,600","0.200 / 505","0.210 / 100"
"05 Mar 2019","GREENYIELD BHD","GREENYB","0.125","0.120","0.130","0.120","-0.010","-7.69","3,080","0.120 / 4,529","0.130 / 922"
"05 Mar 2019","GSB GROUP BHD","GSB","0.205","0.190","0.210","0.190","-0.010","-5.00","34,579","0.190 / 5,000","0.195 / 1,888"
"05 Mar 2019","GLOBETRONICS TECHNOLOGY BHD","GTRONIC","1.900","1.880","1.920","1.890","-0.010","-0.53","5,080","1.880 / 324","1.890 / 1,005"
"05 Mar 2019","GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB)","GTRONIC-CR","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CS","0.005","0.005","0.005","0.005","0.000","0.00","500","0.000 / 0","0.020 / 1,650"
"05 Mar 2019","GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB)","GTRONIC-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.025 / 400"
"05 Mar 2019","GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CU","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CV","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CW","0.060","0.060","0.060","0.060","0.000","0.00","200","0.000 / 0","0.000 / 0"
"05 Mar 2019","GUH HOLDINGS BHD","GUH","0.490","0.470","0.495","0.495","0.005","1.02","597","0.475 / 80","0.505 / 50"
"05 Mar 2019","GUNUNG CAPITAL BERHAD","GUNUNG","0.330","0.330","0.330","0.330","0.025","8.20","50","0.305 / 78","0.330 / 42"
"05 Mar 2019","GUNUNG CAPITAL BHD-WB 10/20","GUNUNG-WB","-","-","-","0.055","0.000","0.00","0","0.045 / 1,553","0.055 / 1,648"
"05 Mar 2019","GUOCOLAND (MALAYSIA) BHD","GUOCO","-","-","-","0.790","0.000","0.00","0","0.760 / 90","0.785 / 50"
"05 Mar 2019","HAI-O ENTERPRISE BHD","HAIO","2.780","2.770","2.840","2.800","0.020","0.72","1,200","2.790 / 78","2.800 / 385"
"05 Mar 2019","HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ)","HAIO-CG","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HALEX HOLDINGS BERHAD","HALEX","-","-","-","0.850","0.000","0.00","0","0.770 / 33","0.850 / 20"
"05 Mar 2019","HANDAL RESOURCES BERHAD","HANDAL","0.355","0.355","0.355","0.355","0.005","1.43","229","0.350 / 50","0.370 / 161"
"05 Mar 2019","HAP SENG CONSOLIDATED BHD","HAPSENG","9.720","9.720","9.840","9.810","-0.010","-0.10","4,338","9.800 / 45","9.810 / 1"
"05 Mar 2019","HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB)","HAPSENG-CX","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.045 / 100"
"05 Mar 2019","HARBOUR-LINK GROUP BHD","HARBOUR","0.680","0.680","0.680","0.680","0.000","0.00","1","0.680 / 1,078","0.690 / 660"
"05 Mar 2019","HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021","HARBOUR-WC","0.070","0.070","0.070","0.070","-0.030","-30.00","60","0.070 / 440","0.100 / 503"
"05 Mar 2019","HARRISONS HOLDINGS (M) BHD","HARISON","3.800","3.800","3.800","3.800","-0.100","-2.56","58","3.800 / 92","3.880 / 11"
"05 Mar 2019","HARN LEN CORPORATION BHD","HARNLEN","0.540","0.540","0.655","0.650","0.150","30.00","8,285","0.650 / 67","0.655 / 12"
"05 Mar 2019","HARTALEGA HOLDINGS BHD","HARTA","5.080","4.940","5.120","4.990","-0.110","-2.16","56,931","4.990 / 504","5.030 / 1,070"
"05 Mar 2019","HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C11","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,792"
"05 Mar 2019","HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C15","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM)","HARTA-C16","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C17","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C18","-","-","-","0.010","0.000","0.00","0","0.005 / 4,400","0.010 / 4,820"
"05 Mar 2019","HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C19","0.060","0.055","0.060","0.055","-0.005","-8.33","222","0.000 / 0","0.000 / 0"
"05 Mar 2019","HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C20","0.080","0.080","0.080","0.080","-0.010","-11.11","6,118","0.000 / 0","0.115 / 900"
"05 Mar 2019","HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB)","HARTA-C21","-","-","-","0.100","0.000","0.00","0","0.090 / 350","0.000 / 0"
"05 Mar 2019","HB GLOBAL LIMITED","HBGLOB","0.100","0.100","0.115","0.110","0.000","0.00","5,236","0.105 / 2,250","0.110 / 183"
"05 Mar 2019","HCK CAPITAL GROUP BERHAD","HCK","1.240","1.240","1.250","1.250","0.000","0.00","475","1.240 / 25","1.250 / 50"
"05 Mar 2019","HCK CAPITAL GROUP BERHAD - WARRANTS","HCK-WA","-","-","-","0.295","0.000","0.00","0","0.240 / 100","0.295 / 500"
"05 Mar 2019","HEINEKEN MALAYSIA BERHAD","HEIM","22.660","22.480","22.660","22.600","0.020","0.09","1,188","22.600 / 2","22.800 / 77"
"05 Mar 2019","HEKTAR REITS","HEKTAR","1.160","1.150","1.160","1.160","0.010","0.87","1,353","1.150 / 10","1.160 / 989"
"05 Mar 2019","HENGYUAN REFINING COMPANY BERHAD","HENGYUAN","5.920","5.810","5.940","5.920","0.000","0.00","4,941","5.920 / 7,216","5.930 / 107"
"05 Mar 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.020 / 2,000"
"05 Mar 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB)","HENGYUAN-C4","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C5","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C6","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C7","0.195","0.190","0.195","0.190","-0.010","-5.00","340","0.155 / 1,000","0.000 / 0"
"05 Mar 2019","HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-CZ","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.030 / 200"
"05 Mar 2019","HEVEABOARD BHD","HEVEA","0.635","0.615","0.640","0.615","-0.020","-3.15","7,119","0.615 / 476","0.625 / 2,979"
"05 Mar 2019","HEVEABOARD BHD-WARRANTS 10/20","HEVEA-WB","-","-","-","0.450","0.000","0.00","0","0.390 / 50","0.470 / 150"
"05 Mar 2019","HEXZA CORPORATION BHD","HEXZA","0.700","0.695","0.700","0.700","0.000","0.00","373","0.690 / 301","0.700 / 146"
"05 Mar 2019","HENG HUAT RESOURCES GROUP BHD","HHGROUP","0.120","0.115","0.130","0.130","0.005","4.00","4,022","0.120 / 500","0.130 / 1,037"
"05 Mar 2019","HIAP HUAT HOLDINGS BHD","HHHCORP","-","-","-","0.095","0.000","0.00","0","0.090 / 6,985","0.100 / 6,597"
"05 Mar 2019","HIAP TECK VENTURE BHD","HIAPTEK","0.285","0.280","0.290","0.285","0.005","1.79","29,985","0.280 / 5,812","0.285 / 38"
"05 Mar 2019","HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021","HIAPTEK-LA","-","-","-","0.295","0.000","0.00","0","0.290 / 700","0.320 / 116"
"05 Mar 2019","HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021","HIAPTEK-WB","0.085","0.085","0.090","0.085","0.000","0.00","6,131","0.080 / 5,300","0.085 / 3,815"
"05 Mar 2019","HIBISCUS PETROLEUM BHD","HIBISCS","1.040","1.030","1.070","1.050","0.000","0.00","269,593","1.050 / 62,712","1.060 / 15,279"
"27 Feb 2019","HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CJ","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CK","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.020 / 598"
"01 Mar 2019","HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CL","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CM","0.095","0.095","0.095","0.095","0.005","5.56","1,998","0.000 / 0","0.165 / 35"
"05 Mar 2019","HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CN","0.085","0.085","0.085","0.085","-0.015","-15.00","90","0.075 / 5,500","0.085 / 20"
"05 Mar 2019","HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CO","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CP","0.060","0.060","0.060","0.060","0.005","9.09","200","0.000 / 0","0.110 / 586"
"05 Mar 2019","HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CQ","0.135","0.130","0.135","0.130","0.005","4.00","6,138","0.000 / 0","0.135 / 500"
"05 Mar 2019","HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CR","0.110","0.110","0.120","0.115","0.000","0.00","12,870","0.110 / 1,071","0.120 / 500"
"05 Mar 2019","HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CS","0.110","0.110","0.110","0.110","0.005","4.76","2,000","0.000 / 0","0.000 / 0"
"05 Mar 2019","HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CT","0.140","0.140","0.145","0.145","0.005","3.57","5,000","0.000 / 0","0.000 / 0"
"05 Mar 2019","HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CU","0.090","0.090","0.095","0.095","0.005","5.56","27,040","0.090 / 1,000","0.110 / 400"
"05 Mar 2019","HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021","HIBISCS-WC","0.470","0.465","0.485","0.470","0.000","0.00","96,622","0.470 / 2,438","0.475 / 4,300"
"05 Mar 2019","KUMPULAN H&L HIGH-TECH BHD","HIGHTEC","1.280","1.280","1.280","1.280","0.000","0.00","30","1.280 / 30","0.000 / 0"
"05 Mar 2019","HIL INDUSTRIES BHD","HIL","0.500","0.495","0.500","0.500","0.000","0.00","230","0.495 / 171","0.500 / 1,178"
"05 Mar 2019","HIL INDUSTRIES BERHAD - WARRANTS 2017/2027","HIL-WB","-","-","-","0.180","0.000","0.00","0","0.140 / 100","0.180 / 27"
"05 Mar 2019","HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB)","HKEX-CF","0.440","0.435","0.440","0.435","0.025","6.10","1,000","0.000 / 0","0.000 / 0"
"05 Mar 2019","HONG LEONG BANK BHD","HLBANK","21.480","21.240","21.600","21.280","0.020","0.09","8,442","21.280 / 3,460","21.300 / 422"
"05 Mar 2019","HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB)","HLBANK-CN","-","-","-","0.060","0.000","0.00","0","0.020 / 200","0.300 / 50"
"05 Mar 2019","HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB)","HLBANK-CO","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HONG LEONG CAPITAL BERHAD","HLCAP","-","-","-","9.600","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HONG LEONG FINANCIAL GROUP BHD","HLFG","19.360","19.360","19.760","19.540","-0.060","-0.31","2,255","19.540 / 10","19.660 / 60"
"05 Mar 2019","HONG LEONG INDUSTRIES BHD","HLIND","9.950","9.840","9.950","9.860","0.000","0.00","558","9.820 / 20","9.900 / 40"
"05 Mar 2019","HLT GLOBAL BERHAD","HLT","-","-","-","0.135","0.000","0.00","0","0.135 / 480","0.150 / 1,000"
"05 Mar 2019","HLT GLOBAL BERHAD - WARRANTS 2017/2022","HLT-WA","-","-","-","0.050","0.000","0.00","0","0.035 / 800","0.080 / 326"
"05 Mar 2019","HO HUP CONSTRUCTION COMPANY","HOHUP","0.390","0.380","0.390","0.380","0.000","0.00","2,473","0.375 / 400","0.380 / 547"
"05 Mar 2019","HOCK HENG STONE INDUSTRIES BHD","HOKHENG","0.535","0.530","0.535","0.530","-0.020","-3.64","80","0.530 / 100","0.570 / 478"
"05 Mar 2019","HOMERITZ CORPORATION BERHAD","HOMERIZ","0.610","0.610","0.630","0.630","0.015","2.44","238","0.615 / 2","0.630 / 760"
"05 Mar 2019","HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020","HOMERIZ-WA","-","-","-","0.075","0.000","0.00","0","0.060 / 300","0.075 / 338"
"05 Mar 2019","GRAND HOOVER BHD","HOOVER","-","-","-","0.605","0.000","0.00","0","0.570 / 50","0.605 / 50"
"27 Feb 2019","HSI-C3R: CW HANG SENG INDEX (MACQ)","HSI-C3R","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3S: CW HANG SENG INDEX (MACQ)","HSI-C3S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3T: CW HANG SENG INDEX (MACQ)","HSI-C3T","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","HSI-C3U: CW HANG SENG INDEX (MACQ)","HSI-C3U","0.045","0.045","0.045","0.045","0.000","0.00","150","0.040 / 70","0.045 / 200"
"05 Mar 2019","HSI-C3V: CW HANG SENG INDEX (MACQ)","HSI-C3V","0.120","0.120","0.160","0.145","-0.005","-3.33","520,049","0.140 / 5,105","0.145 / 1,445"
"05 Mar 2019","HSI-C3W: CW HANG SENG INDEX (MACQ)","HSI-C3W","0.420","0.390","0.480","0.455","0.000","0.00","460,634","0.455 / 36","0.460 / 2,917"
