thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"13 Mar 2019","FGV-C55: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C55","-","-","-","0.015","0.000","0.00","0","0.005 / 2,200","0.010 / 1,944"
"13 Mar 2019","FGV-C56: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C56","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,000"
"13 Mar 2019","FGV-C57: CW FGV HOLDINGS BERHAD (RHB)","FGV-C57","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","FGV-C58: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C58","0.010","0.010","0.010","0.010","0.000","0.00","200","0.005 / 15,950","0.010 / 2,230"
"13 Mar 2019","FGV-C59: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C59","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","FGV-C60: CW FGV HOLDINGS BERHAD (KIBB)","FGV-C60","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","FGV-C61: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C61","-","-","-","0.025","0.000","0.00","0","0.015 / 3,000","0.040 / 112"
"13 Mar 2019","FGV-C62: CW FGV HOLDINGS BERHAD (RHB)","FGV-C62","0.085","0.080","0.095","0.085","0.005","6.25","6,700","0.080 / 4,999","0.090 / 150"
"13 Mar 2019","FGV-C63: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C63","0.155","0.155","0.170","0.165","0.010","6.45","31,455","0.160 / 1,100","0.165 / 944"
"13 Mar 2019","FGV-C64: CW FGV HOLDINGS BERHAD (RHB)","FGV-C64","-","-","-","0.240","0.000","0.00","0","0.000 / 0","0.295 / 10,000"
"13 Mar 2019","FGV-C65: CW FGV HOLDINGS BERHAD (KIBB)","FGV-C65","0.175","0.170","0.180","0.170","0.000","0.00","8,101","0.000 / 0","0.185 / 250"
"13 Mar 2019","FGV-C66: CW FGV HOLDINGS BERHAD (MACQ)","FGV-C66","-","-","-","0.310","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","FGV-C67: CW FGV HOLDINGS BERHAD (CIMB)","FGV-C67","0.385","0.385","0.415","0.415","0.025","6.41","2,255","0.000 / 0","0.410 / 1,000"
"13 Mar 2019","FGV-C68: CW FGV HOLDINGS BERHAD (MIBB)","FGV-C68","-","-","-","0.200","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","FGV-C69: CW FGV HOLDINGS BERHAD (KIBB)","FGV-C69","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","FIAMMA HOLDINGS BHD","FIAMMA","0.465","0.460","0.465","0.460","-0.030","-6.12","60","0.465 / 75","0.490 / 50"
"13 Mar 2019","FIBON BERHAD","FIBON","-","-","-","0.465","0.000","0.00","0","0.430 / 100","0.445 / 50"
"13 Mar 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD","FIHB","0.405","0.390","0.415","0.415","0.000","0.00","3,341","0.400 / 424","0.415 / 492"
"13 Mar 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 16/26","FIHB-PA","-","-","-","0.085","0.000","0.00","0","0.065 / 1,000","0.080 / 647"
"13 Mar 2019","FEDERAL INTERNATIONAL HOLDINGS BERHAD - RCPS 18/28","FIHB-PB","-","-","-","0.080","0.000","0.00","0","0.060 / 500","0.000 / 0"
"13 Mar 2019","FIMA CORPORATION BHD","FIMACOR","1.930","1.930","1.930","1.930","-0.010","-0.52","1","1.930 / 79","1.950 / 30"
"13 Mar 2019","FINTEC GLOBAL BERHAD","FINTEC","0.055","0.050","0.055","0.050","0.000","0.00","14,222","0.045 / 71,972","0.050 / 6,872"
"13 Mar 2019","FINTEC GLOBAL BERHAD - ICPS A 2017/2027","FINTEC-PA","0.025","0.025","0.025","0.025","0.000","0.00","11,680","0.020 / 66,101","0.025 / 4,600"
"13 Mar 2019","FINTEC GLOBAL BERHAD - WARRANTS A 2014/2024","FINTEC-WA","0.010","0.010","0.010","0.010","-0.005","-33.33","2,100","0.010 / 76,683","0.015 / 10,164"
"13 Mar 2019","FINTEC GLOBAL BERHAD - WARRANTS B 2017/2022","FINTEC-WB","-","-","-","0.020","0.000","0.00","0","0.015 / 24,650","0.020 / 600"
"13 Mar 2019","FITTERS DIVERSIFIED BHD","FITTERS","0.520","0.510","0.525","0.515","0.000","0.00","58,149","0.515 / 100","0.520 / 8,565"
"13 Mar 2019","FITTERS DIVERSIFIED BERHAD - Warrants","FITTERS-WB","0.030","0.020","0.030","0.025","0.000","0.00","10,162","0.020 / 12,200","0.025 / 400"
"13 Mar 2019","FOCUS LUMBER BERHAD","FLBHD","1.680","1.660","1.680","1.670","0.000","0.00","4,039","1.670 / 32","1.680 / 550"
"13 Mar 2019","FOCUS DYNAMICS GROUP BERHAD","FOCUS","0.140","0.140","0.140","0.140","-0.005","-3.45","42,925","0.135 / 12,750","0.140 / 155"
"13 Mar 2019","FOCUS DYNAMICS GROUP BERHAD- WARRANTS C 2014/2019","FOCUS-WC","-","-","-","0.080","0.000","0.00","0","0.085 / 200","0.100 / 90"
"13 Mar 2019","FOCUS POINT HOLDINGS BERHAD","FOCUSP","0.400","0.395","0.415","0.410","0.005","1.23","10,474","0.410 / 9","0.415 / 150"
"13 Mar 2019","FOUNDPAC GROUP BERHAD","FPGROUP","0.300","0.300","0.315","0.310","0.010","3.33","38,986","0.310 / 7,586","0.315 / 9,216"
"13 Mar 2019","FORMOSA PROSONIC INDUSTRIES","FPI","1.800","1.800","1.820","1.820","0.020","1.11","3,094","1.820 / 634","1.830 / 191"
"13 Mar 2019","FREIGHT MANAGEMENT HLDGS BHD","FREIGHT","0.575","0.575","0.585","0.585","0.010","1.74","2,825","0.585 / 40","0.600 / 225"
"13 Mar 2019","FRONTKEN CORPORATION BHD","FRONTKN","0.965","0.960","0.975","0.965","0.000","0.00","38,579","0.965 / 801","0.970 / 2,453"
"13 Mar 2019","FSBM HOLDINGS BHD","FSBM","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","FSBM HOLDINGS BERHAD - WARR","FSBM-WA","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","G3 GLOBAL BERHAD","G3","-","-","-","0.790","0.000","0.00","0","0.740 / 200","0.790 / 7"
"13 Mar 2019","G3 GLOBAL BERHAD - WARRANTS 2017/2022","G3-WA","0.700","0.695","0.700","0.700","-0.050","-6.67","1,100","0.690 / 10","0.770 / 160"
"13 Mar 2019","GADANG HOLDINGS BHD","GADANG","0.650","0.650","0.710","0.685","0.035","5.38","352,700","0.680 / 1,246","0.685 / 150"
"13 Mar 2019","GADANG HOLDINGS BHD - WARRANTS 2016 / 2021","GADANG-WB","0.175","0.175","0.225","0.200","0.035","21.21","106,764","0.195 / 3,580","0.205 / 911"
"13 Mar 2019","GAMUDA BHD","GAMUDA","2.960","2.900","2.980","2.900","-0.060","-2.03","48,840","2.890 / 787","2.900 / 549"
"13 Mar 2019","GAMUDA-C51: CW GAMUDA BERHAD (MIBB)","GAMUDA-C51","-","-","-","0.015","0.000","0.00","0","0.005 / 500","0.000 / 0"
"13 Mar 2019","GAMUDA-C53: CW GAMUDA BERHAD (CIMB)","GAMUDA-C53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 1,248"
"01 Mar 2019","GAMUDA-C54: CW GAMUDA BERHAD (AM)","GAMUDA-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","GAMUDA-C55: CW GAMUDA BERHAD (MACQ)","GAMUDA-C55","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GAMUDA-C56: CW GAMUDA BERHAD (MACQ)","GAMUDA-C56","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GAMUDA-C57: CW GAMUDA BERHAD (CIMB)","GAMUDA-C57","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.050 / 210"
"13 Mar 2019","GAMUDA-C58: CW GAMUDA BERHAD (MACQ)","GAMUDA-C58","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GAMUDA-C59: CW GAMUDA BERHAD (CIMB)","GAMUDA-C59","0.190","0.185","0.190","0.185","-0.005","-2.63","302","0.165 / 2,000","0.000 / 0"
"13 Mar 2019","GAMUDA-C60: CW GAMUDA BERHAD (KIBB)","GAMUDA-C60","0.115","0.110","0.115","0.110","-0.005","-4.35","12,000","0.000 / 0","0.110 / 1,000"
"13 Mar 2019","GAMUDA-C61: CW GAMUDA BERHAD (MACQ)","GAMUDA-C61","0.085","0.080","0.090","0.080","-0.010","-11.11","5,800","0.000 / 0","0.085 / 1,000"
"13 Mar 2019","GAMUDA-C62: CW GAMUDA BERHAD (AM)","GAMUDA-C62","0.110","0.110","0.110","0.110","0.000","0.00","400","0.000 / 0","0.000 / 0"
"13 Mar 2019","GAMUDA-C63: CW GAMUDA BERHAD (MIBB)","GAMUDA-C63","0.115","0.110","0.115","0.110","-0.005","-4.35","8,000","0.000 / 0","0.000 / 0"
"13 Mar 2019","GAMUDA BERHAD-WARRANTS E","GAMUDA-WE","0.225","0.220","0.230","0.230","0.000","0.00","10,577","0.220 / 4,730","0.225 / 8"
"13 Mar 2019","GAS MALAYSIA BERHAD","GASMSIA","2.850","2.830","2.850","2.830","0.000","0.00","754","2.830 / 611","2.840 / 86"
"13 Mar 2019","GABUNGAN AQRS BERHAD","GBGAQRS","1.210","1.200","1.230","1.230","0.040","3.36","13,327","1.210 / 773","1.230 / 709"
"13 Mar 2019","GABUNGAN AQRS BERHAD-WARRANTS B","GBGAQRS-WB","0.300","0.290","0.305","0.295","-0.005","-1.67","37,953","0.295 / 1,285","0.300 / 6,501"
"13 Mar 2019","GUAN CHONG BHD","GCB","3.690","3.640","3.730","3.730","0.060","1.63","4,889","3.730 / 114","3.750 / 705"
"13 Mar 2019","GCB-CA: CW GUAN CHONG BERHAD (RHB)","GCB-CA","0.280","0.280","0.280","0.280","0.010","3.70","100","0.280 / 500","0.340 / 100"
"13 Mar 2019","GRAND CENTRAL ENTERPRISES BHD","GCE","0.470","0.465","0.470","0.465","-0.010","-2.11","120","0.465 / 80","0.475 / 10"
"13 Mar 2019","GDB HOLDINGS BERHAD","GDB","0.265","0.265","0.290","0.290","0.025","9.43","25,815","0.285 / 503","0.290 / 3,850"
"13 Mar 2019","GD EXPRESS CARRIER BHD","GDEX","0.340","0.330","0.340","0.335","-0.010","-2.90","74,366","0.335 / 370","0.340 / 8,272"
"01 Mar 2019","GDEX-CN: CW GD EXPRESS CARRIER BERHAD (AM)","GDEX-CN","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GD EXPRESS CARRIER  BERHAD- Warrants B 2015/2020","GDEX-WB","0.055","0.050","0.055","0.055","0.000","0.00","14,153","0.050 / 46,282","0.055 / 21,813"
"13 Mar 2019","GEELY-C1: CW GEELY AUTOMOBILE HOLDINGS LIMITED (RHB)","GEELY-C1","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.150 / 600"
"13 Mar 2019","GENETEC TECHNOLOGY BERHAD","GENETEC","1.770","1.760","1.810","1.760","0.020","1.15","330","1.750 / 25","1.770 / 125"
"13 Mar 2019","GENTING MALAYSIA BERHAD","GENM","3.380","3.360","3.400","3.380","0.010","0.30","55,837","3.380 / 528","3.390 / 668"
"13 Mar 2019","GENM-C38: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 32,892"
"01 Mar 2019","GENM-C39: CW GENTING MALAYSIA BERHAD (AM)","GENM-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENM-C40: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C40","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENM-C41: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C41","0.005","0.005","0.005","0.005","0.000","0.00","10,000","0.000 / 0","0.005 / 2,300"
"13 Mar 2019","GENM-C42: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C42","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.045 / 2,399"
"13 Mar 2019","GENM-C43: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C43","0.045","0.045","0.045","0.045","0.000","0.00","500","0.000 / 0","0.050 / 800"
"13 Mar 2019","GENM-C44: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C44","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENM-C45: CW GENTING MALAYSIA BERHAD (AM)","GENM-C45","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENM-C46: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C46","0.110","0.110","0.110","0.110","0.000","0.00","7,000","0.105 / 2,000","0.000 / 0"
"13 Mar 2019","GENM-C47: CW GENTING MALAYSIA BERHAD (RHB)","GENM-C47","0.140","0.140","0.140","0.140","0.005","3.70","12,000","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENM-C48: CW GENTING MALAYSIA BERHAD (KIBB)","GENM-C48","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.135 / 1,000"
"13 Mar 2019","GENM-C49: CW GENTING MALAYSIA BERHAD (MACQ)","GENM-C49","0.195","0.195","0.200","0.200","0.000","0.00","14,100","0.000 / 0","0.205 / 150"
"13 Mar 2019","GENM-C50: CW GENTING MALAYSIA BERHAD (CIMB)","GENM-C50","0.185","0.185","0.185","0.185","0.000","0.00","200","0.165 / 200","0.190 / 100"
"13 Mar 2019","GENM-C51: CW GENTING MALAYSIA BERHAD (MIBB)","GENM-C51","0.135","0.135","0.135","0.135","0.000","0.00","1,999","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENTING PLANTATIONS BERHAD","GENP","10.500","10.480","10.540","10.520","0.020","0.19","1,424","10.500 / 16","10.520 / 31"
"13 Mar 2019","GENTING PLANTATIONS BERHAD-WARRANT A 13/19","GENP-WA","2.620","2.620","2.680","2.680","0.100","3.88","275","2.630 / 28","2.680 / 88"
"13 Mar 2019","GENTING BHD","GENTING","7.010","6.990","7.050","7.010","0.000","0.00","30,543","6.990 / 358","7.010 / 851"
"13 Mar 2019","GENTINGC51: CW GENTING BERHAD (CIMB)","GENTINGC51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 4,007"
"28 Feb 2019","GENTINGC53: CW GENTING BERHAD (MIBB)","GENTINGC53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENTINGC55: CW GENTING BERHAD (RHB)","GENTINGC55","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENTINGC56: CW GENTING BERHAD (MACQ)","GENTINGC56","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.025 / 400"
"13 Mar 2019","GENTINGC57: CW GENTING BERHAD (MACQ)","GENTINGC57","0.095","0.095","0.095","0.095","0.000","0.00","2,000","0.000 / 0","0.100 / 11,200"
"13 Mar 2019","GENTINGC58: CW GENTING BERHAD (CIMB)","GENTINGC58","0.070","0.065","0.070","0.070","0.000","0.00","3,533","0.065 / 648","0.075 / 100"
"13 Mar 2019","GENTINGC59: CW GENTING BERHAD (RHB)","GENTINGC59","0.100","0.100","0.105","0.105","0.000","0.00","13,000","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENTINGC60: CW GENTING BERHAD (KIBB)","GENTINGC60","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GENTINGC61: CW GENTING BERHAD (AM)","GENTINGC61","0.120","0.115","0.120","0.115","-0.005","-4.17","4,300","0.000 / 0","0.135 / 100"
"13 Mar 2019","GENTINGC62: CW GENTING BERHAD (MACQ)","GENTINGC62","-","-","-","0.150","0.000","0.00","0","0.150 / 100","0.000 / 0"
"13 Mar 2019","GENTINGC63: CW GENTING BERHAD (MIBB)","GENTINGC63","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GE-SHEN CORPORATION BHD","GESHEN","0.620","0.615","0.620","0.615","-0.015","-2.38","580","0.620 / 52","0.630 / 45"
"13 Mar 2019","GETS GLOBAL BERHAD","GETS","-","-","-","0.125","0.000","0.00","0","0.120 / 1,000","0.125 / 548"
"13 Mar 2019","GFM SERVICES BERHAD","GFM","0.535","0.510","0.540","0.520","-0.020","-3.70","56,181","0.515 / 1,071","0.520 / 1,115"
"13 Mar 2019","GFM SERVICES BERHAD - WARRANTS C 2019/2022","GFM-WC","0.215","0.200","0.220","0.205","-0.010","-4.65","62,194","0.205 / 1,337","0.210 / 5,134"
"13 Mar 2019","GHL SYSTEMS BHD","GHLSYS","1.650","1.650","1.680","1.660","0.010","0.61","1,239","1.650 / 10","1.660 / 71"
"13 Mar 2019","GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB)","GHLSYS-CA","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GEORGE KENT (M) BHD","GKENT","1.200","1.170","1.200","1.180","-0.020","-1.67","43,073","1.170 / 4,878","1.180 / 575"
"13 Mar 2019","GOLDEN LAND BERHAD","GLBHD","-","-","-","0.390","0.000","0.00","0","0.370 / 190","0.400 / 500"
"13 Mar 2019","GLOMAC BHD","GLOMAC","0.365","0.365","0.375","0.375","0.015","4.17","2,728","0.370 / 386","0.375 / 1,329"
"13 Mar 2019","GLOBALTEC FORMATION BERHAD","GLOTEC","0.465","0.460","0.470","0.460","-0.015","-3.16","5,024","0.460 / 908","0.470 / 350"
"13 Mar 2019","GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021","GLOTEC-WA","-","-","-","0.080","0.000","0.00","0","0.070 / 2,094","0.080 / 407"
"13 Mar 2019","GROMUTUAL BHD","GMUTUAL","0.280","0.270","0.280","0.270","0.005","1.89","500","0.270 / 15","0.295 / 631"
"13 Mar 2019","G NEPTUNE BERHAD","GNB","0.050","0.045","0.050","0.050","0.000","0.00","3,089","0.045 / 10,911","0.050 / 2,680"
"13 Mar 2019","GLOBAL ORIENTAL BERHAD","GOB","0.175","0.175","0.180","0.180","0.000","0.00","260","0.175 / 3,574","0.180 / 456"
"13 Mar 2019","GLOBAL ORIENTAL BERHAD-WA 2014/2019","GOB-WA","0.005","0.005","0.005","0.005","0.000","0.00","5,500","0.000 / 0","0.010 / 4,652"
"13 Mar 2019","GREEN OCEAN CORPORATION BERHAD","GOCEAN","0.110","0.105","0.115","0.115","0.005","4.55","1,416","0.110 / 50","0.115 / 894"
"13 Mar 2019","GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19","GOCEAN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 9,047"
"13 Mar 2019","TRADEPLUS SHARIAH GOLD TRACKER","GOLDETF","-","-","-","1.745","0.000","0.00","0","1.735 / 1,000","1.760 / 1,300"
"13 Mar 2019","GOODWAY INTEGRATED INDUSTRIES","GOODWAY","0.210","0.210","0.220","0.215","0.000","0.00","7,832","0.215 / 1,598","0.220 / 1,563"
"13 Mar 2019","GOPENG BHD","GOPENG","-","-","-","0.700","0.000","0.00","0","0.670 / 50","0.710 / 10"
"13 Mar 2019","GPA HOLDINGS BHD","GPA","0.110","0.105","0.110","0.105","0.000","0.00","1,730","0.105 / 500","0.110 / 2,070"
"13 Mar 2019","GPA HOLDINGS BERHAD - WARRANTS 2015/2025","GPA-WA","0.030","0.025","0.030","0.025","-0.005","-16.67","34,987","0.025 / 77,893","0.030 / 5,000"
"13 Mar 2019","GREEN PACKET BHD","GPACKET","0.315","0.315","0.320","0.320","0.010","3.23","1,330","0.315 / 412","0.320 / 1,362"
"13 Mar 2019","GREEN PACKET BERHAD - WARRANTS B 2018/2023","GPACKET-WB","0.085","0.080","0.085","0.080","0.000","0.00","603","0.080 / 4,257","0.085 / 1,503"
"13 Mar 2019","GOLDEN PHAROS BHD","GPHAROS","0.220","0.220","0.230","0.230","0.010","4.55","181","0.220 / 200","0.230 / 86"
"13 Mar 2019","GRAND-FLO BERHAD","GRANFLO","0.210","0.210","0.215","0.215","0.005","2.38","400","0.205 / 2,000","0.215 / 1,506"
"13 Mar 2019","GREENYIELD BHD","GREENYB","0.125","0.125","0.125","0.125","0.000","0.00","1,100","0.120 / 5,119","0.130 / 1,130"
"13 Mar 2019","GSB GROUP BHD","GSB","0.205","0.190","0.205","0.200","0.000","0.00","19,947","0.195 / 1,100","0.200 / 1,600"
"13 Mar 2019","GLOBETRONICS TECHNOLOGY BHD","GTRONIC","1.890","1.850","1.890","1.860","-0.030","-1.59","9,603","1.850 / 30","1.860 / 97"
"13 Mar 2019","GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB)","GTRONIC-CR","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CS","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB)","GTRONIC-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.025 / 400"
"13 Mar 2019","GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CU","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CV","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CW","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.065 / 250"
"13 Mar 2019","GUH HOLDINGS BHD","GUH","0.490","0.490","0.500","0.500","-0.010","-1.96","80","0.500 / 76","0.520 / 31"
"13 Mar 2019","GUNUNG CAPITAL BERHAD","GUNUNG","0.315","0.295","0.315","0.305","-0.015","-4.69","1,765","0.290 / 200","0.305 / 356"
"13 Mar 2019","GUNUNG CAPITAL BHD-WB 10/20","GUNUNG-WB","0.050","0.050","0.055","0.055","0.000","0.00","1,249","0.045 / 1,610","0.055 / 2,522"
"13 Mar 2019","GUOCOLAND (MALAYSIA) BHD","GUOCO","0.735","0.735","0.740","0.735","-0.005","-0.68","852","0.735 / 8","0.750 / 201"
"13 Mar 2019","HAI-O ENTERPRISE BHD","HAIO","2.770","2.690","2.770","2.690","-0.070","-2.54","1,952","2.690 / 24","2.700 / 600"
"13 Mar 2019","HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ)","HAIO-CG","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","HALEX HOLDINGS BERHAD","HALEX","0.970","0.960","1.050","1.000","0.055","5.82","5,606","0.990 / 30","1.000 / 450"
"13 Mar 2019","HANDAL RESOURCES BERHAD","HANDAL","0.335","0.335","0.360","0.360","0.025","7.46","8,708","0.360 / 38","0.365 / 1,000"
"13 Mar 2019","HAP SENG CONSOLIDATED BHD","HAPSENG","9.870","9.870","9.900","9.880","0.000","0.00","1,845","9.850 / 18","9.890 / 80"
"13 Mar 2019","HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB)","HAPSENG-CX","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.040 / 100"
"13 Mar 2019","HARBOUR-LINK GROUP BHD","HARBOUR","0.680","0.680","0.695","0.695","0.000","0.00","355","0.695 / 1","0.700 / 220"
"13 Mar 2019","HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021","HARBOUR-WC","-","-","-","0.070","0.000","0.00","0","0.085 / 112","0.140 / 80"
"13 Mar 2019","HARRISONS HOLDINGS (M) BHD","HARISON","-","-","-","3.800","0.000","0.00","0","3.800 / 5","3.900 / 150"
"13 Mar 2019","HARN LEN CORPORATION BHD","HARNLEN","0.655","0.655","0.690","0.660","-0.035","-5.04","241","0.660 / 7","0.695 / 284"
"13 Mar 2019","HARTALEGA HOLDINGS BHD","HARTA","4.710","4.540","4.710","4.570","-0.140","-2.97","80,277","4.560 / 1,621","4.570 / 5,769"
"13 Mar 2019","HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C11","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 5,392"
"13 Mar 2019","HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C15","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM)","HARTA-C16","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 100"
"13 Mar 2019","HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C17","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C18","0.005","0.005","0.005","0.005","0.000","0.00","4,140","0.000 / 0","0.005 / 854"
"13 Mar 2019","HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C19","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C20","0.055","0.055","0.055","0.055","-0.005","-8.33","4,400","0.050 / 1,400","0.000 / 0"
"13 Mar 2019","HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB)","HARTA-C21","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","HB GLOBAL LIMITED","HBGLOB","0.110","0.110","0.115","0.115","0.000","0.00","3,986","0.110 / 700","0.115 / 749"
"13 Mar 2019","HCK CAPITAL GROUP BERHAD","HCK","-","-","-","1.250","0.000","0.00","0","1.220 / 160","1.250 / 137"
"13 Mar 2019","HCK CAPITAL GROUP BERHAD - WARRANTS","HCK-WA","-","-","-","0.295","0.000","0.00","0","0.240 / 100","0.295 / 1,000"
"13 Mar 2019","HEINEKEN MALAYSIA BERHAD","HEIM","22.900","22.520","22.900","22.700","-0.200","-0.87","1,278","22.700 / 79","22.720 / 19"
"13 Mar 2019","HEKTAR REITS","HEKTAR","1.140","1.120","1.140","1.140","0.010","0.88","3,668","1.120 / 1,823","1.140 / 3,220"
"13 Mar 2019","HENGYUAN REFINING COMPANY BERHAD","HENGYUAN","6.230","6.150","6.350","6.260","0.060","0.97","7,901","6.220 / 67","6.260 / 1"
"13 Mar 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.015 / 110"
"13 Mar 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
